method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
u_signed_negative,u_signed,negative,global,0.005,0,2027,123568128,49,617840,0.0049999948206709095,0.8245412844036697,0.507242844055552,0.10120231244116185,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,0.0034138364802805965,-0.0021777859023714985,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.01,0,2027,123568128,49,1235681,0.009999997734043522,0.8256880733944955,0.497909898194698,0.0963531909394355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.005919109380573384,-0.007026907404097837,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.02,0,2027,123568128,49,2471362,0.019999995468087044,0.8256880733944955,0.497909898194698,0.0963531909394355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.005919109380573384,-0.007026907404097837,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.05,0,2027,123568128,49,6178406,0.049999996762919316,0.8256880733944955,0.497909898194698,0.0963531909394355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.005919109380573384,-0.007026907404097837,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.1,0,2027,123568128,49,12356812,0.09999999352583863,0.8256880733944955,0.497909898194698,0.0963531909394355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.005919109380573384,-0.007026907404097837,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.2,0,2027,123568128,49,24713625,0.19999999514437897,0.8256880733944955,0.497909898194698,0.0963531909394355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.005919109380573384,-0.007026907404097837,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,global,0.3,0,2027,123568128,49,37070438,0.29999999676291933,0.8256880733944955,0.49757011070710805,0.09631756680908654,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.006258896868163333,-0.007062531534446803,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.001,0,2027,123568128,49,123557,0.0009999099444154402,0.8245412844036697,0.511620601792948,0.10299647463117023,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,0.007791594217676612,-0.00038362371236311255,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.005,0,2027,123568128,49,617835,0.004999954357162391,0.8245412844036697,0.5013512081782753,0.10059187974087858,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.0024777993969961054,-0.0027882186026547684,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.01,0,2027,123568128,49,1235670,0.009999908714324782,0.8291284403669725,0.49813006346652267,0.09649618300096408,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.005698944108748716,-0.006883915342569269,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.02,0,2027,123568128,49,2471353,0.019999922633771712,0.8291284403669725,0.48912525723833555,0.09551858076141873,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.014703750336935828,-0.007861517582114619,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.05,0,2027,123568128,49,6178401,0.0499999562994108,0.8291284403669725,0.4830161989282031,0.09361177895394168,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.020812808647068304,-0.009768319389591662,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.1,0,2027,123568128,49,12356803,0.0999999206915233,0.8268348623853211,0.4722913861821551,0.08826801715170207,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.03153762139311628,-0.015112081191831273,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.2,0,2027,123568128,49,24713618,0.19999993849546704,0.8279816513761468,0.45870391204269656,0.08445931050975108,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.04512509553257482,-0.01892078783378226,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
u_signed_negative,u_signed,negative,layer_balanced,0.3,0,2027,123568128,49,37070433,0.2999999562994108,0.8222477064220184,0.45056114038196177,0.08490711300628306,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.006880733944954143,-0.006880733944954143,-0.053267867193309615,-0.01847298533725028,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.001,0,2027,123568128,49,123568,0.000999998964134182,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.005,0,2027,123568128,49,617840,0.0049999948206709095,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.01,0,2027,123568128,49,1235681,0.009999997734043522,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.02,0,2027,123568128,49,2471362,0.019999995468087044,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.05,0,2027,123568128,49,6178406,0.049999996762919316,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.1,0,2027,123568128,49,12356812,0.09999999352583863,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.2,0,2027,123568128,49,24713625,0.19999999514437897,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,global,0.3,0,2027,123568128,49,37070438,0.29999999676291933,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.001,0,2027,123568128,49,123557,0.0009999099444154402,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.005,0,2027,123568128,49,617835,0.004999954357162391,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.01,0,2027,123568128,49,1235670,0.009999908714324782,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.02,0,2027,123568128,49,2471353,0.019999922633771712,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.05,0,2027,123568128,49,6178401,0.0499999562994108,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.1,0,2027,123568128,49,12356803,0.0999999206915233,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.2,0,2027,123568128,49,24713618,0.19999993849546704,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_high,raw,high,layer_balanced,0.3,0,2027,123568128,49,37070433,0.2999999562994108,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.33830275229357804,-0.33830275229357804,0.18931817488932823,-0.09420578122202761,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.001,0,2027,123568128,49,123568,0.000999998964134182,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.005,0,2027,123568128,49,617840,0.0049999948206709095,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.01,0,2027,123568128,49,1235681,0.009999997734043522,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.02,0,2027,123568128,49,2471362,0.019999995468087044,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.05,0,2027,123568128,49,6178406,0.049999996762919316,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.1,0,2027,123568128,49,12356812,0.09999999352583863,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.2,0,2027,123568128,49,24713625,0.19999999514437897,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,global,0.3,0,2027,123568128,49,37070438,0.29999999676291933,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.001,0,2027,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5035769876536973,0.10317520660753976,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.00025201992157408704,-0.00020489173599358423,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.005,0,2027,123568128,49,617835,0.004999954357162391,0.8291284403669725,0.501683631074538,0.09912931447025874,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0021453765007334313,-0.0042507838732745995,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.01,0,2027,123568128,49,1235670,0.009999908714324782,0.8302752293577982,0.5014204019253407,0.09842695946079205,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.0024086056499307285,-0.0049531388827412925,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.02,0,2027,123568128,49,2471353,0.019999922633771712,0.8325688073394495,0.4987812496106559,0.09940916384934084,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.005047757964615485,-0.003970934494192502,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.05,0,2027,123568128,49,6178401,0.0499999562994108,0.8302752293577982,0.4983312653018794,0.09672925206267169,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.005497742273392003,-0.006650846280861655,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.1,0,2027,123568128,49,12356803,0.0999999206915233,0.8245412844036697,0.5128966217194129,0.09817866958886712,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,0.009067614144141478,-0.005201428754666226,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.2,0,2027,123568128,49,24713618,0.19999993849546704,0.8222477064220184,0.567784906527318,0.10654319534056267,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.006880733944954143,-0.006880733944954143,0.06395589895204656,0.0031630969970293243,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
raw_low,raw,low,layer_balanced,0.3,0,2027,123568128,49,37070433,0.2999999562994108,0.8096330275229358,0.6510218983396477,0.12631632135313622,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.019495412844036775,-0.019495412844036775,0.14719289076437636,0.02293622300960288,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
double_high,double,high,global,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
