method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
u_signed_negative,u_signed,negative,global,0.005,0,1234,123568128,49,617840,0.0049999948206709095,0.8165137614678899,0.5603473592515386,0.11643927598997875,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,0.01446376330808763,0.004554759600026909,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.01,0,1234,123568128,49,1235681,0.009999997734043522,0.8222477064220184,0.568450775988605,0.12268507428336728,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.022567180045154123,0.010800557893415441,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.02,0,1234,123568128,49,2471362,0.019999995468087044,0.8222477064220184,0.5686261250611839,0.12271576486579605,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.022742529117733,0.010831248475844213,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.05,0,1234,123568128,49,6178406,0.049999996762919316,0.8222477064220184,0.5684034709536702,0.12269915834056089,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.022519875010219237,0.01081464195060905,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.1,0,1234,123568128,49,12356812,0.09999999352583863,0.8222477064220184,0.5684559600889136,0.12279513842986312,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.02257236414546271,0.010910622039911277,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.2,0,1234,123568128,49,24713625,0.19999999514437897,0.8222477064220184,0.568239294607705,0.12276654870705106,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.02235569866425402,0.010882032317099222,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,global,0.3,0,1234,123568128,49,37070438,0.29999999676291933,0.8222477064220184,0.5685015856672865,0.12277319838258649,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.022617989723835552,0.010888681992634652,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.001,0,1234,123568128,49,123557,0.0009999099444154402,0.8176605504587156,0.5407433245980412,0.11543033648555634,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.00514027134540973,0.0035458200956045016,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.005,0,1234,123568128,49,617835,0.004999954357162391,0.8188073394495413,0.542873212093607,0.11413170525534391,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.0030103838498439783,0.0022471888653920746,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.819954128440367,0.5455527209907497,0.1138376997313113,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.00033087495270123224,0.0019531833413594657,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.8188073394495413,0.5460808517736032,0.11349150389828333,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,0.00019725583015228754,0.0016069875083314922,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.819954128440367,0.544363784270549,0.11704903212905116,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0015198116729019384,0.005164515739099318,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.8222477064220184,0.5375536346654279,0.10983528926891051,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.00832996127802299,-0.0020492271210413304,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.8188073394495413,0.5106695236962869,0.10226575408843219,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.035214072247164,-0.009618762301519646,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
u_signed_negative,u_signed,negative,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.8211009174311926,0.4886155651386725,0.09155501669979788,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.057268030804778436,-0.020329499690153963,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.001,0,1234,123568128,49,123568,0.000999998964134182,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.005,0,1234,123568128,49,617840,0.0049999948206709095,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.01,0,1234,123568128,49,1235681,0.009999997734043522,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.02,0,1234,123568128,49,2471362,0.019999995468087044,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.05,0,1234,123568128,49,6178406,0.049999996762919316,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.1,0,1234,123568128,49,12356812,0.09999999352583863,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.2,0,1234,123568128,49,24713625,0.19999999514437897,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,global,0.3,0,1234,123568128,49,37070438,0.29999999676291933,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.001,0,1234,123568128,49,123557,0.0009999099444154402,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.005,0,1234,123568128,49,617835,0.004999954357162391,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_high,raw,high,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.001,0,1234,123568128,49,123568,0.000999998964134182,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.005,0,1234,123568128,49,617840,0.0049999948206709095,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.01,0,1234,123568128,49,1235681,0.009999997734043522,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.02,0,1234,123568128,49,2471362,0.019999995468087044,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.05,0,1234,123568128,49,6178406,0.049999996762919316,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.1,0,1234,123568128,49,12356812,0.09999999352583863,0.819954128440367,0.5457917194847667,0.11189769482611639,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-9.187645868424799e-05,1.3178436164551499e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.2,0,1234,123568128,49,24713625,0.19999999514437897,0.819954128440367,0.5460799325496779,0.11187486036943534,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.00019633660622697668,-9.65602051650194e-06,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,global,0.3,0,1234,123568128,49,37070438,0.29999999676291933,0.819954128440367,0.5457606155664549,0.11186847455725962,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.00012298037699598474,-1.6041832692215152e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.001,0,1234,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5459252799596261,0.1131728964670678,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,4.168401617521411e-05,0.0012883800771159581,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.005,0,1234,123568128,49,617835,0.004999954357162391,0.8188073394495413,0.5442929863929749,0.11246461149533765,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.0015906095504760742,0.0005800951053858139,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.8211009174311926,0.5426328272447674,0.11185400982259791,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.0032507686986835704,-3.0506567353927316e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.8188073394495413,0.5396217413998525,0.10802788817536002,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.0062618545435984,-0.0038566282145918174,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.823394495412844,0.5362538364502268,0.11264014945113643,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.009629759493224088,0.0007556330611845907,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.8130733944954128,0.5313773529792051,0.10989674170715524,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.006880733944954143,-0.006880733944954143,-0.014506242964245852,-0.0019877746827965947,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.8061926605504587,0.540081215697691,0.11566026770789495,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.013761467889908285,-0.013761467889908285,-0.005802380245759964,0.00377575131794311,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
raw_low,raw,low,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.805045871559633,0.566677049896039,0.12148789854931286,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.014908256880733939,-0.014908256880733939,0.020793453952588026,0.009603382159361018,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
